-18.5  500.0  437.45946
-18.5  700.0  437.45946
-18.5  900.0  437.45946
-18.5  1100.0  437.45946
-18.5  1300.0  437.45946
-18.5  1500.0  437.45946
-18.5  1700.0  437.45946
-18.5  1900.0  437.45946
-18.5  2100.0  437.45946
-18.5  2300.0  437.45946
-18.5  2500.0  437.45946
-18.5  2700.0  77.462277
-18.5  2900.0  4.2333696
-18.5  3100.0  0.99121401
-18.5  3300.0  0.17194129
-18.5  3500.0  0.1586213
-18.5  3700.0  0.176462
-18.5  3900.0  0.18027794
-18.5  4100.0  0.64305431
-18.5  4300.0  5.6293513
-18.5  4500.0  0.84449891
-18.5  4700.0  0.25995432
-18.5  4900.0  0.10226274
-18.5  5100.0  0.085750601
-18.5  5300.0  0.048605955
-18.5  5500.0  0.058635714
-18.5  5700.0  0.057747225
-18.5  5900.0  0.0516967
-18.5  6100.0  0.052836531
-18.5  6300.0  0.057950794
-18.5  6500.0  0.049734545
-18.5  6700.0  0.05262746
-18.5  6900.0  0.067049136
-18.5  7100.0  0.076658435
-18.5  7300.0  0.10795935
-18.5  7500.0  0.60560218
-18.5  7700.0  50.192553
-18.5  7900.0  1.1177917
-18.5  8100.0  0.61612405
-18.5  8300.0  99.30696
-18.5  8500.0  0.29721172
-18.5  8700.0  0.2722906
-18.5  8900.0  0.2722906
-18.5  9100.0  0.2722906
-18.5  9300.0  0.2722906
-18.5  9500.0  0.2722906
-18.5  9700.0  0.2722906
-18.5  9900.0  0.2722906
-18.5  10100.0  0.2722906
-18.5  10300.0  0.2722906
-18.5  10500.0  0.2722906
-18.5  10700.0  0.2722906
-18.5  10900.0  0.2722906
-18.5  11100.0  0.2722906
-18.5  11300.0  0.2722906
-18.5  11500.0  0.2722906
-18.5  11700.0  0.2722906
-18.5  11900.0  0.2722906
-18.5  12100.0  0.2722906
-18.5  12300.0  0.2722906
-18.5  12500.0  0.2722906
-18.5  12700.0  0.2722906
-18.5  12900.0  0.2722906
-18.5  13100.0  0.2722906
-18.5  13300.0  0.2722906
-18.5  13500.0  0.2722906
-18.5  13700.0  0.2722906
-18.5  13900.0  0.2722906
-18.5  14100.0  0.2722906
-18.5  14300.0  0.2722906
-18.5  14500.0  0.2722906
-18.5  14700.0  0.2722906
-18.5  14900.0  0.2722906
-18.5  15100.0  0.2722906
-18.5  15300.0  0.2722906
-18.5  15500.0  0.2722906
-18.5  15700.0  0.2722906
-18.5  15900.0  0.2722906
-18.5  16100.0  0.2722906
-18.5  16300.0  0.2722906
-18.5  16500.0  0.2722906
-18.5  16700.0  0.2722906
-18.5  16900.0  0.2722906
-18.5  17100.0  0.2722906
-18.5  17300.0  0.2722906
-18.5  17500.0  0.2722906
-18.5  17700.0  0.2722906
-18.5  17900.0  0.2722906
-18.5  18100.0  0.2722906
-18.5  18300.0  0.2722906
-18.5  18500.0  0.2722906
-18.5  18700.0  0.2722906
-18.5  18900.0  0.2722906
-18.5  19100.0  0.2722906
-18.5  19300.0  0.2722906
-18.5  19500.0  0.2722906
-18.5  19700.0  0.2722906
-18.5  19900.0  0.2722906
-18.5  20100.0  0.2722906
-18.5  20300.0  0.2722906
-18.5  20500.0  0.2722906
-18.5  20700.0  0.2722906
-18.5  20900.0  0.2722906
-18.5  21100.0  0.2722906
-18.5  21300.0  0.2722906
-18.5  21500.0  0.2722906
-18.5  21700.0  0.2722906
-18.5  21900.0  0.2722906
-18.5  22100.0  0.2722906
-17.5  300.0  437.45946
-17.5  500.0  437.45946
-17.5  700.0  437.45946
-17.5  900.0  437.45946
-17.5  1100.0  437.45946
-17.5  1300.0  437.45946
-17.5  1500.0  437.45946
-17.5  1700.0  437.45946
-17.5  1900.0  437.45946
-17.5  2100.0  437.45946
-17.5  2300.0  437.45946
-17.5  2500.0  437.45946
-17.5  2700.0  77.462277
-17.5  2900.0  4.2333696
-17.5  3100.0  0.99121401
-17.5  3300.0  0.17194129
-17.5  3500.0  0.1586213
-17.5  3700.0  0.176462
-17.5  3900.0  0.18027794
-17.5  4100.0  0.64305431
-17.5  4300.0  5.6293513
-17.5  4500.0  0.84449891
-17.5  4700.0  0.25995432
-17.5  4900.0  0.10226274
-17.5  5100.0  0.085750601
-17.5  5300.0  0.048605955
-17.5  5500.0  0.058635714
-17.5  5700.0  0.057747225
-17.5  5900.0  0.0516967
-17.5  6100.0  0.052836531
-17.5  6300.0  0.057950794
-17.5  6500.0  0.049734545
-17.5  6700.0  0.05262746
-17.5  6900.0  0.067049136
-17.5  7100.0  0.076658435
-17.5  7300.0  0.10795935
-17.5  7500.0  0.60560218
-17.5  7700.0  50.192553
-17.5  7900.0  1.1177917
-17.5  8100.0  0.61612405
-17.5  8300.0  99.30696
-17.5  8500.0  0.29721172
-17.5  8700.0  0.2722906
-17.5  8900.0  0.2722906
-17.5  9100.0  0.2722906
-17.5  9300.0  0.2722906
-17.5  9500.0  0.2722906
-17.5  9700.0  0.2722906
-17.5  9900.0  0.2722906
-17.5  10100.0  0.2722906
-17.5  10300.0  0.2722906
-17.5  10500.0  0.2722906
-17.5  10700.0  0.2722906
-17.5  10900.0  0.2722906
-17.5  11100.0  0.2722906
-17.5  11300.0  0.2722906
-17.5  11500.0  0.2722906
-17.5  11700.0  0.2722906
-17.5  11900.0  0.2722906
-17.5  12100.0  0.2722906
-17.5  12300.0  0.2722906
-17.5  12500.0  0.2722906
-17.5  12700.0  0.2722906
-17.5  12900.0  0.2722906
-17.5  13100.0  0.2722906
-17.5  13300.0  0.2722906
-17.5  13500.0  0.2722906
-17.5  13700.0  0.2722906
-17.5  13900.0  0.2722906
-17.5  14100.0  0.2722906
-17.5  14300.0  0.2722906
-17.5  14500.0  0.2722906
-17.5  14700.0  0.2722906
-17.5  14900.0  0.2722906
-17.5  15100.0  0.2722906
-17.5  15300.0  0.2722906
-17.5  15500.0  0.2722906
-17.5  15700.0  0.2722906
-17.5  15900.0  0.2722906
-17.5  16100.0  0.2722906
-17.5  16300.0  0.2722906
-17.5  16500.0  0.2722906
-17.5  16700.0  0.2722906
-17.5  16900.0  0.2722906
-17.5  17100.0  0.2722906
-17.5  17300.0  0.2722906
-17.5  17500.0  0.2722906
-17.5  17700.0  0.2722906
-17.5  17900.0  0.2722906
-17.5  18100.0  0.2722906
-17.5  18300.0  0.2722906
-17.5  18500.0  0.2722906
-17.5  18700.0  0.2722906
-17.5  18900.0  0.2722906
-17.5  19100.0  0.2722906
-17.5  19300.0  0.2722906
-17.5  19500.0  0.2722906
-17.5  19700.0  0.2722906
-17.5  19900.0  0.2722906
-17.5  20100.0  0.2722906
-17.5  20300.0  0.2722906
-17.5  20500.0  0.2722906
-17.5  20700.0  0.2722906
-17.5  20900.0  0.2722906
-17.5  21100.0  0.2722906
-17.5  21300.0  0.2722906
-17.5  21500.0  0.2722906
-17.5  21700.0  0.2722906
-17.5  21900.0  0.2722906
-17.5  22100.0  0.2722906
-16.5  300.0  321.73316
-16.5  500.0  321.73316
-16.5  700.0  321.73316
-16.5  900.0  321.73316
-16.5  1100.0  321.73316
-16.5  1300.0  321.73316
-16.5  1500.0  321.73316
-16.5  1700.0  321.73316
-16.5  1900.0  321.73316
-16.5  2100.0  321.73316
-16.5  2300.0  321.73316
-16.5  2500.0  321.73316
-16.5  2700.0  102.09259
-16.5  2900.0  4.7534524
-16.5  3100.0  1.0901096
-16.5  3300.0  0.18177093
-16.5  3500.0  0.17218301
-16.5  3700.0  0.19962828
-16.5  3900.0  0.21087807
-16.5  4100.0  0.93015081
-16.5  4300.0  2.4194638
-16.5  4500.0  0.58577348
-16.5  4700.0  0.21002631
-16.5  4900.0  0.089145403
-16.5  5100.0  0.07574709
-16.5  5300.0  0.044502036
-16.5  5500.0  0.053362592
-16.5  5700.0  0.052860861
-16.5  5900.0  0.047632791
-16.5  6100.0  0.048847989
-16.5  6300.0  0.05376504
-16.5  6500.0  0.046607984
-16.5  6700.0  0.049445271
-16.5  6900.0  0.062785692
-16.5  7100.0  0.071698793
-16.5  7300.0  0.10039258
-16.5  7500.0  0.53013034
-16.5  7700.0  144.89618
-16.5  7900.0  1.229181
-16.5  8100.0  0.65813262
-16.5  8300.0  55.733347
-16.5  8500.0  0.29227777
-16.5  8700.0  0.27033331
-16.5  8900.0  0.27033331
-16.5  9100.0  0.27033331
-16.5  9300.0  0.27033331
-16.5  9500.0  0.27033331
-16.5  9700.0  0.27033331
-16.5  9900.0  0.27033331
-16.5  10100.0  0.27033331
-16.5  10300.0  0.27033331
-16.5  10500.0  0.27033331
-16.5  10700.0  0.27033331
-16.5  10900.0  0.27033331
-16.5  11100.0  0.27033331
-16.5  11300.0  0.27033331
-16.5  11500.0  0.27033331
-16.5  11700.0  0.27033331
-16.5  11900.0  0.27033331
-16.5  12100.0  0.27033331
-16.5  12300.0  0.27033331
-16.5  12500.0  0.27033331
-16.5  12700.0  0.27033331
-16.5  12900.0  0.27033331
-16.5  13100.0  0.27033331
-16.5  13300.0  0.27033331
-16.5  13500.0  0.27033331
-16.5  13700.0  0.27033331
-16.5  13900.0  0.27033331
-16.5  14100.0  0.27033331
-16.5  14300.0  0.27033331
-16.5  14500.0  0.27033331
-16.5  14700.0  0.27033331
-16.5  14900.0  0.27033331
-16.5  15100.0  0.27033331
-16.5  15300.0  0.27033331
-16.5  15500.0  0.27033331
-16.5  15700.0  0.27033331
-16.5  15900.0  0.27033331
-16.5  16100.0  0.27033331
-16.5  16300.0  0.27033331
-16.5  16500.0  0.27033331
-16.5  16700.0  0.27033331
-16.5  16900.0  0.27033331
-16.5  17100.0  0.27033331
-16.5  17300.0  0.27033331
-16.5  17500.0  0.27033331
-16.5  17700.0  0.27033331
-16.5  17900.0  0.27033331
-16.5  18100.0  0.27033331
-16.5  18300.0  0.27033331
-16.5  18500.0  0.27033331
-16.5  18700.0  0.27033331
-16.5  18900.0  0.27033331
-16.5  19100.0  0.27033331
-16.5  19300.0  0.27033331
-16.5  19500.0  0.27033331
-16.5  19700.0  0.27033331
-16.5  19900.0  0.27033331
-16.5  20100.0  0.27033331
-16.5  20300.0  0.27033331
-16.5  20500.0  0.27033331
-16.5  20700.0  0.27033331
-16.5  20900.0  0.27033331
-16.5  21100.0  0.27033331
-16.5  21300.0  0.27033331
-16.5  21500.0  0.27033331
-16.5  21700.0  0.27033331
-16.5  21900.0  0.27033331
-16.5  22100.0  0.27033331
-15.5  300.0  21.636228
-15.5  500.0  21.636228
-15.5  700.0  21.636228
-15.5  900.0  21.636228
-15.5  1100.0  21.636228
-15.5  1300.0  21.636228
-15.5  1500.0  21.636228
-15.5  1700.0  21.636228
-15.5  1900.0  21.636228
-15.5  2100.0  21.636228
-15.5  2300.0  21.636228
-15.5  2500.0  21.636228
-15.5  2700.0  25.947706
-15.5  2900.0  109.25466
-15.5  3100.0  8535.9746
-15.5  3300.0  0.99065753
-15.5  3500.0  7.3494972
-15.5  3700.0  2.4100247
-15.5  3900.0  0.49665515
-15.5  4100.0  0.096654101
-15.5  4300.0  0.038115708
-15.5  4500.0  0.030520232
-15.5  4700.0  0.022632602
-15.5  4900.0  0.016263593
-15.5  5100.0  0.015454532
-15.5  5300.0  0.01272598
-15.5  5500.0  0.014354289
-15.5  5700.0  0.015074094
-15.5  5900.0  0.014540131
-15.5  6100.0  0.015465599
-15.5  6300.0  0.017696387
-15.5  6500.0  0.017214338
-15.5  6700.0  0.018811474
-15.5  6900.0  0.022935801
-15.5  7100.0  0.02584963
-15.5  7300.0  0.033887339
-15.5  7500.0  0.10022823
-15.5  7700.0  0.84360241
-15.5  7900.0  3179.6589
-15.5  8100.0  6.3369562
-15.5  8300.0  1.5212978
-15.5  8500.0  0.21448166
-15.5  8700.0  0.23519789
-15.5  8900.0  0.23519789
-15.5  9100.0  0.23519789
-15.5  9300.0  0.23519789
-15.5  9500.0  0.23519789
-15.5  9700.0  0.23519789
-15.5  9900.0  0.23519789
-15.5  10100.0  0.23519789
-15.5  10300.0  0.23519789
-15.5  10500.0  0.23519789
-15.5  10700.0  0.23519789
-15.5  10900.0  0.23519789
-15.5  11100.0  0.23519789
-15.5  11300.0  0.23519789
-15.5  11500.0  0.23519789
-15.5  11700.0  0.23519789
-15.5  11900.0  0.23519789
-15.5  12100.0  0.23519789
-15.5  12300.0  0.23519789
-15.5  12500.0  0.23519789
-15.5  12700.0  0.23519789
-15.5  12900.0  0.23519789
-15.5  13100.0  0.23519789
-15.5  13300.0  0.23519789
-15.5  13500.0  0.23519789
-15.5  13700.0  0.23519789
-15.5  13900.0  0.23519789
-15.5  14100.0  0.23519789
-15.5  14300.0  0.23519789
-15.5  14500.0  0.23519789
-15.5  14700.0  0.23519789
-15.5  14900.0  0.23519789
-15.5  15100.0  0.23519789
-15.5  15300.0  0.23519789
-15.5  15500.0  0.23519789
-15.5  15700.0  0.23519789
-15.5  15900.0  0.23519789
-15.5  16100.0  0.23519789
-15.5  16300.0  0.23519789
-15.5  16500.0  0.23519789
-15.5  16700.0  0.23519789
-15.5  16900.0  0.23519789
-15.5  17100.0  0.23519789
-15.5  17300.0  0.23519789
-15.5  17500.0  0.23519789
-15.5  17700.0  0.23519789
-15.5  17900.0  0.23519789
-15.5  18100.0  0.23519789
-15.5  18300.0  0.23519789
-15.5  18500.0  0.23519789
-15.5  18700.0  0.23519789
-15.5  18900.0  0.23519789
-15.5  19100.0  0.23519789
-15.5  19300.0  0.23519789
-15.5  19500.0  0.23519789
-15.5  19700.0  0.23519789
-15.5  19900.0  0.23519789
-15.5  20100.0  0.23519789
-15.5  20300.0  0.23519789
-15.5  20500.0  0.23519789
-15.5  20700.0  0.23519789
-15.5  20900.0  0.23519789
-15.5  21100.0  0.23519789
-15.5  21300.0  0.23519789
-15.5  21500.0  0.23519789
-15.5  21700.0  0.23519789
-15.5  21900.0  0.23519789
-15.5  22100.0  0.23519789
-14.5  300.0  3.2739334
-14.5  500.0  3.2739334
-14.5  700.0  3.2739334
-14.5  900.0  3.2739334
-14.5  1100.0  3.2739334
-14.5  1300.0  3.2739334
-14.5  1500.0  3.2739334
-14.5  1700.0  3.2739334
-14.5  1900.0  3.2739334
-14.5  2100.0  3.2739334
-14.5  2300.0  3.2739334
-14.5  2500.0  3.2739334
-14.5  2700.0  1.4379084
-14.5  2900.0  0.57717549
-14.5  3100.0  0.22882914
-14.5  3300.0  0.258146
-14.5  3500.0  0.058362238
-14.5  3700.0  0.020170629
-14.5  3900.0  0.011278281
-14.5  4100.0  0.0062374173
-14.5  4300.0  0.0044127687
-14.5  4500.0  0.0041549941
-14.5  4700.0  0.0036525968
-14.5  4900.0  0.0031612466
-14.5  5100.0  0.0031685904
-14.5  5300.0  0.0031091762
-14.5  5500.0  0.0033867692
-14.5  5700.0  0.0036701575
-14.5  5900.0  0.0036799191
-14.5  6100.0  0.0040029152
-14.5  6300.0  0.0046958531
-14.5  6500.0  0.0049395966
-14.5  6700.0  0.0055004708
-14.5  6900.0  0.0065023351
-14.5  7100.0  0.0072884293
-14.5  7300.0  0.0091522053
-14.5  7500.0  0.019894628
-14.5  7700.0  0.074169271
-14.5  7900.0  0.26930577
-14.5  8100.0  0.47198857
-14.5  8300.0  0.18980928
-14.5  8500.0  0.12465951
-14.5  8700.0  0.17941807
-14.5  8900.0  0.17941807
-14.5  9100.0  0.17941807
-14.5  9300.0  0.17941807
-14.5  9500.0  0.17941807
-14.5  9700.0  0.17941807
-14.5  9900.0  0.17941807
-14.5  10100.0  0.17941807
-14.5  10300.0  0.17941807
-14.5  10500.0  0.17941807
-14.5  10700.0  0.17941807
-14.5  10900.0  0.17941807
-14.5  11100.0  0.17941807
-14.5  11300.0  0.17941807
-14.5  11500.0  0.17941807
-14.5  11700.0  0.17941807
-14.5  11900.0  0.17941807
-14.5  12100.0  0.17941807
-14.5  12300.0  0.17941807
-14.5  12500.0  0.17941807
-14.5  12700.0  0.17941807
-14.5  12900.0  0.17941807
-14.5  13100.0  0.17941807
-14.5  13300.0  0.17941807
-14.5  13500.0  0.17941807
-14.5  13700.0  0.17941807
-14.5  13900.0  0.17941807
-14.5  14100.0  0.17941807
-14.5  14300.0  0.17941807
-14.5  14500.0  0.17941807
-14.5  14700.0  0.17941807
-14.5  14900.0  0.17941807
-14.5  15100.0  0.17941807
-14.5  15300.0  0.17941807
-14.5  15500.0  0.17941807
-14.5  15700.0  0.17941807
-14.5  15900.0  0.17941807
-14.5  16100.0  0.17941807
-14.5  16300.0  0.17941807
-14.5  16500.0  0.17941807
-14.5  16700.0  0.17941807
-14.5  16900.0  0.17941807
-14.5  17100.0  0.17941807
-14.5  17300.0  0.17941807
-14.5  17500.0  0.17941807
-14.5  17700.0  0.17941807
-14.5  17900.0  0.17941807
-14.5  18100.0  0.17941807
-14.5  18300.0  0.17941807
-14.5  18500.0  0.17941807
-14.5  18700.0  0.17941807
-14.5  18900.0  0.17941807
-14.5  19100.0  0.17941807
-14.5  19300.0  0.17941807
-14.5  19500.0  0.17941807
-14.5  19700.0  0.17941807
-14.5  19900.0  0.17941807
-14.5  20100.0  0.17941807
-14.5  20300.0  0.17941807
-14.5  20500.0  0.17941807
-14.5  20700.0  0.17941807
-14.5  20900.0  0.17941807
-14.5  21100.0  0.17941807
-14.5  21300.0  0.17941807
-14.5  21500.0  0.17941807
-14.5  21700.0  0.17941807
-14.5  21900.0  0.17941807
-14.5  22100.0  0.17941807
-13.5  300.0  0.75578019
-13.5  500.0  0.75578019
-13.5  700.0  0.75578019
-13.5  900.0  0.75578019
-13.5  1100.0  0.75578019
-13.5  1300.0  0.75578019
-13.5  1500.0  0.75578019
-13.5  1700.0  0.75578019
-13.5  1900.0  0.75578019
-13.5  2100.0  0.75578019
-13.5  2300.0  0.75578019
-13.5  2500.0  0.75578019
-13.5  2700.0  0.24594112
-13.5  2900.0  0.072996313
-13.5  3100.0  0.025258809
-13.5  3300.0  0.015705849
-13.5  3500.0  0.0055883042
-13.5  3700.0  0.0023951765
-13.5  3900.0  0.0014523751
-13.5  4100.0  0.00094218027
-13.5  4300.0  0.00077495238
-13.5  4500.0  0.0007697888
-13.5  4700.0  0.00071855622
-13.5  4900.0  0.00067073106
-13.5  5100.0  0.00069210548
-13.5  5300.0  0.00073710166
-13.5  5500.0  0.00078909335
-13.5  5700.0  0.00086787332
-13.5  5900.0  0.00088501573
-13.5  6100.0  0.00097314986
-13.5  6300.0  0.0011571016
-13.5  6500.0  0.0012743461
-13.5  6700.0  0.0014335386
-13.5  6900.0  0.0016749196
-13.5  7100.0  0.001894973
-13.5  7300.0  0.0023244021
-13.5  7500.0  0.0043282819
-13.5  7700.0  0.012107325
-13.5  7900.0  0.027645718
-13.5  8100.0  0.034209235
-13.5  8300.0  0.034503903
-13.5  8500.0  0.056353691
-13.5  8700.0  0.11400662
-13.5  8900.0  0.11400662
-13.5  9100.0  0.11400662
-13.5  9300.0  0.11400662
-13.5  9500.0  0.11400662
-13.5  9700.0  0.11400662
-13.5  9900.0  0.11400662
-13.5  10100.0  0.11400662
-13.5  10300.0  0.11400662
-13.5  10500.0  0.11400662
-13.5  10700.0  0.11400662
-13.5  10900.0  0.11400662
-13.5  11100.0  0.11400662
-13.5  11300.0  0.11400662
-13.5  11500.0  0.11400662
-13.5  11700.0  0.11400662
-13.5  11900.0  0.11400662
-13.5  12100.0  0.11400662
-13.5  12300.0  0.11400662
-13.5  12500.0  0.11400662
-13.5  12700.0  0.11400662
-13.5  12900.0  0.11400662
-13.5  13100.0  0.11400662
-13.5  13300.0  0.11400662
-13.5  13500.0  0.11400662
-13.5  13700.0  0.11400662
-13.5  13900.0  0.11400662
-13.5  14100.0  0.11400662
-13.5  14300.0  0.11400662
-13.5  14500.0  0.11400662
-13.5  14700.0  0.11400662
-13.5  14900.0  0.11400662
-13.5  15100.0  0.11400662
-13.5  15300.0  0.11400662
-13.5  15500.0  0.11400662
-13.5  15700.0  0.11400662
-13.5  15900.0  0.11400662
-13.5  16100.0  0.11400662
-13.5  16300.0  0.11400662
-13.5  16500.0  0.11400662
-13.5  16700.0  0.11400662
-13.5  16900.0  0.11400662
-13.5  17100.0  0.11400662
-13.5  17300.0  0.11400662
-13.5  17500.0  0.11400662
-13.5  17700.0  0.11400662
-13.5  17900.0  0.11400662
-13.5  18100.0  0.11400662
-13.5  18300.0  0.11400662
-13.5  18500.0  0.11400662
-13.5  18700.0  0.11400662
-13.5  18900.0  0.11400662
-13.5  19100.0  0.11400662
-13.5  19300.0  0.11400662
-13.5  19500.0  0.11400662
-13.5  19700.0  0.11400662
-13.5  19900.0  0.11400662
-13.5  20100.0  0.11400662
-13.5  20300.0  0.11400662
-13.5  20500.0  0.11400662
-13.5  20700.0  0.11400662
-13.5  20900.0  0.11400662
-13.5  21100.0  0.11400662
-13.5  21300.0  0.11400662
-13.5  21500.0  0.11400662
-13.5  21700.0  0.11400662
-13.5  21900.0  0.11400662
-13.5  22100.0  0.11400662
-12.5  300.0  0.25922788
-12.5  500.0  0.25922788
-12.5  700.0  0.25922788
-12.5  900.0  0.25922788
-12.5  1100.0  0.25922788
-12.5  1300.0  0.25922788
-12.5  1500.0  0.25922788
-12.5  1700.0  0.25922788
-12.5  1900.0  0.25922788
-12.5  2100.0  0.25922788
-12.5  2300.0  0.25922788
-12.5  2500.0  0.25922788
-12.5  2700.0  0.069365331
-12.5  2900.0  0.016927208
-12.5  3100.0  0.0053074892
-12.5  3300.0  0.0026656461
-12.5  3500.0  0.00092831451
-12.5  3700.0  0.00038241642
-12.5  3900.0  0.00023501752
-12.5  4100.0  0.00015580018
-12.5  4300.0  0.0001373428
-12.5  4500.0  0.00014100642
-12.5  4700.0  0.00013616168
-12.5  4900.0  0.00013059644
-12.5  5100.0  0.00013492313
-12.5  5300.0  0.00014475458
-12.5  5500.0  0.00015370535
-12.5  5700.0  0.00017315368
-12.5  5900.0  0.00017868971
-12.5  6100.0  0.00019702453
-12.5  6300.0  0.00023664204
-12.5  6500.0  0.0002767538
-12.5  6700.0  0.00032416654
-12.5  6900.0  0.00040070586
-12.5  7100.0  0.00047392439
-12.5  7300.0  0.00056016647
-12.5  7500.0  0.00089795753
-12.5  7700.0  0.0019543791
-12.5  7900.0  0.0035735381
-12.5  8100.0  0.0039644853
-12.5  8300.0  0.0058094906
-12.5  8500.0  0.017069516
-12.5  8700.0  0.051855535
-12.5  8900.0  0.051855535
-12.5  9100.0  0.051855535
-12.5  9300.0  0.051855535
-12.5  9500.0  0.051855535
-12.5  9700.0  0.051855535
-12.5  9900.0  0.051855535
-12.5  10100.0  0.051855535
-12.5  10300.0  0.051855535
-12.5  10500.0  0.051855535
-12.5  10700.0  0.051855535
-12.5  10900.0  0.051855535
-12.5  11100.0  0.051855535
-12.5  11300.0  0.051855535
-12.5  11500.0  0.051855535
-12.5  11700.0  0.051855535
-12.5  11900.0  0.051855535
-12.5  12100.0  0.051855535
-12.5  12300.0  0.051855535
-12.5  12500.0  0.051855535
-12.5  12700.0  0.051855535
-12.5  12900.0  0.051855535
-12.5  13100.0  0.051855535
-12.5  13300.0  0.051855535
-12.5  13500.0  0.051855535
-12.5  13700.0  0.051855535
-12.5  13900.0  0.051855535
-12.5  14100.0  0.051855535
-12.5  14300.0  0.051855535
-12.5  14500.0  0.051855535
-12.5  14700.0  0.051855535
-12.5  14900.0  0.051855535
-12.5  15100.0  0.051855535
-12.5  15300.0  0.051855535
-12.5  15500.0  0.051855535
-12.5  15700.0  0.051855535
-12.5  15900.0  0.051855535
-12.5  16100.0  0.051855535
-12.5  16300.0  0.051855535
-12.5  16500.0  0.051855535
-12.5  16700.0  0.051855535
-12.5  16900.0  0.051855535
-12.5  17100.0  0.051855535
-12.5  17300.0  0.051855535
-12.5  17500.0  0.051855535
-12.5  17700.0  0.051855535
-12.5  17900.0  0.051855535
-12.5  18100.0  0.051855535
-12.5  18300.0  0.051855535
-12.5  18500.0  0.051855535
-12.5  18700.0  0.051855535
-12.5  18900.0  0.051855535
-12.5  19100.0  0.051855535
-12.5  19300.0  0.051855535
-12.5  19500.0  0.051855535
-12.5  19700.0  0.051855535
-12.5  19900.0  0.051855535
-12.5  20100.0  0.051855535
-12.5  20300.0  0.051855535
-12.5  20500.0  0.051855535
-12.5  20700.0  0.051855535
-12.5  20900.0  0.051855535
-12.5  21100.0  0.051855535
-12.5  21300.0  0.051855535
-12.5  21500.0  0.051855535
