-19.5  11750.0  10.327347
-19.5  11850.0  10.327347
-19.5  11950.0  10.327347
-19.5  12050.0  10.327347
-19.5  12150.0  10.327347
-19.5  12250.0  10.327347
-19.5  12350.0  10.327347
-19.5  12450.0  10.327347
-19.5  12550.0  10.327347
-19.5  12650.0  10.327347
-19.5  12750.0  10.327347
-19.5  12850.0  10.327347
-19.5  12950.0  10.327347
-19.5  13050.0  10.327347
-19.5  13150.0  10.327347
-19.5  13250.0  10.327347
-19.5  13350.0  10.327347
-19.5  13450.0  10.327347
-19.5  13550.0  10.327347
-19.5  13650.0  10.327347
-19.5  13750.0  10.327347
-19.5  13850.0  10.327347
-19.5  13950.0  10.327347
-19.5  14050.0  10.327347
-19.5  14150.0  10.327347
-19.5  14250.0  10.327347
-19.5  14350.0  10.327347
-19.5  14450.0  10.327347
-19.5  14550.0  10.327347
-19.5  14650.0  10.327347
-19.5  14750.0  10.327347
-19.5  14850.0  10.327347
-19.5  14950.0  10.327347
-19.5  15050.0  10.327347
-19.5  15150.0  10.327347
-19.5  15250.0  10.327347
-19.5  15350.0  10.327347
-19.5  15450.0  10.327347
-19.5  15550.0  10.327347
-19.5  15650.0  10.327347
-19.5  15750.0  10.327347
-19.5  15850.0  10.327347
-19.5  15950.0  10.327347
-19.5  16050.0  10.327347
-19.5  16150.0  10.327347
-19.5  16250.0  10.327347
-19.5  16350.0  10.327347
-19.5  16450.0  10.327347
-19.5  16550.0  10.327347
-19.5  16650.0  10.327347
-19.5  16750.0  10.327347
-19.5  16850.0  10.327347
-19.5  16950.0  10.327347
-19.5  17050.0  10.327347
-19.5  17150.0  10.327347
-19.5  17250.0  10.327347
-19.5  17350.0  10.327347
-19.5  17450.0  10.327347
-19.5  17550.0  10.327347
-19.5  17650.0  10.327347
-19.5  17750.0  10.327347
-19.5  17850.0  10.327347
-19.5  17950.0  10.327347
-19.5  18050.0  10.327347
-19.5  18150.0  10.327347
-19.5  18250.0  10.327347
-19.5  18350.0  10.327347
-19.5  18450.0  10.327347
-19.5  18550.0  10.327347
-19.5  18650.0  10.327347
-19.5  18750.0  10.327347
-19.5  18850.0  10.327347
-19.5  18950.0  10.327347
-19.5  19050.0  10.327347
-19.5  19150.0  10.327347
-19.5  19250.0  10.327347
-19.5  19350.0  10.327347
-19.5  19450.0  10.327347
-19.5  19550.0  10.327347
-19.5  19650.0  10.327347
-19.5  19750.0  10.327347
-19.5  19850.0  10.327347
-19.5  19950.0  10.327347
-19.5  20050.0  10.327347
-19.5  20150.0  10.327347
-19.5  20250.0  10.327347
-19.5  20350.0  10.327347
-19.5  20450.0  10.327347
-19.5  20550.0  10.327347
-19.5  20650.0  10.327347
-19.5  20750.0  10.327347
-19.5  20850.0  10.327347
-19.5  20950.0  10.327347
-19.5  21050.0  10.327347
-19.5  21150.0  10.327347
-19.5  21250.0  10.327347
-19.5  21350.0  10.327347
-19.5  21450.0  10.327347
-19.5  21550.0  10.327347
-19.5  21650.0  10.327347
-19.5  21750.0  10.327347
-19.5  21850.0  10.327347
-19.5  21950.0  10.327347
-19.5  22050.0  10.327347
-18.5  250.0  1.0008127
-18.5  350.0  1.0008127
-18.5  450.0  1.0008127
-18.5  550.0  1.0008127
-18.5  650.0  1.0008127
-18.5  750.0  1.0008127
-18.5  850.0  1.0008127
-18.5  950.0  1.0008127
-18.5  1050.0  1.0008127
-18.5  1150.0  1.0008127
-18.5  1250.0  1.0008127
-18.5  1350.0  1.0008127
-18.5  1450.0  1.0008127
-18.5  1550.0  1.0008127
-18.5  1650.0  1.0008127
-18.5  1750.0  1.0008127
-18.5  1850.0  1.0008127
-18.5  1950.0  1.0008127
-18.5  2050.0  1.0008127
-18.5  2150.0  1.0008127
-18.5  2250.0  1.0008127
-18.5  2350.0  1.3737891
-18.5  2450.0  1.1468445
-18.5  2550.0  1.0008127
-18.5  2650.0  1.3035955
-18.5  2750.0  4.1638931
-18.5  2850.0  6.4671033
-18.5  2950.0  10.845271
-18.5  3050.0  15.099153
-18.5  3150.0  15.710145
-18.5  3250.0  19.292175
-18.5  3350.0  18.084588
-18.5  3450.0  16.684713
-18.5  3550.0  18.368021
-18.5  3650.0  18.279309
-18.5  3750.0  19.724644
-18.5  3850.0  18.603161
-18.5  3950.0  18.005562
-18.5  4050.0  18.098088
-18.5  4150.0  16.25475
-18.5  4250.0  13.132813
-18.5  4350.0  12.624882
-18.5  4450.0  10.866119
-18.5  4550.0  11.114833
-18.5  4650.0  13.019949
-18.5  4750.0  11.161139
-18.5  4850.0  15.281218
-18.5  4950.0  15.745114
-18.5  5050.0  17.391173
-18.5  5150.0  19.761957
-18.5  5250.0  16.920662
-18.5  5350.0  18.186143
-18.5  5450.0  20.980978
-18.5  5550.0  24.065459
-18.5  5650.0  23.185003
-18.5  5750.0  20.965614
-18.5  5850.0  17.29879
-18.5  5950.0  21.431864
-18.5  6050.0  15.725341
-18.5  6150.0  12.924862
-18.5  6250.0  9.0236228
-18.5  6350.0  7.7576484
-18.5  6450.0  10.235509
-18.5  6550.0  10.69645
-18.5  6650.0  9.0591892
-18.5  6750.0  8.5876036
-18.5  6850.0  9.9325592
-18.5  6950.0  6.8044565
-18.5  7050.0  5.4613738
-18.5  7150.0  3.4196887
-18.5  7250.0  1.159642
-18.5  7350.0  1.0008127
-18.5  7450.0  1.3244347
-18.5  7550.0  1.6493755
-18.5  7650.0  1.6493755
-18.5  7750.0  1.6726419
-18.5  7850.0  1.8687918
-18.5  7950.0  1.9380458
-18.5  8050.0  1.9380458
-18.5  8150.0  1.9380458
-18.5  8250.0  1.9617253
-18.5  8350.0  2.1102029
-18.5  8450.0  1.5390951
-18.5  8550.0  1.5390951
-18.5  8650.0  1.6818385
-18.5  8750.0  4.8620708
-18.5  8850.0  3.8441627
-18.5  8950.0  10.519106
-18.5  9050.0  11.16787
-18.5  9150.0  9.8695055
-18.5  9250.0  9.8695055
-18.5  9350.0  9.8695055
-18.5  9450.0  9.8695055
-18.5  9550.0  9.8695055
-18.5  9650.0  9.8695055
-18.5  9750.0  9.8695055
-18.5  9850.0  9.8695055
-18.5  9950.0  9.8695055
-18.5  10050.0  9.8695055
-18.5  10150.0  9.8695055
-18.5  10250.0  9.8695055
-18.5  10350.0  9.8695055
-18.5  10450.0  9.8695055
-18.5  10550.0  9.8695055
-18.5  10650.0  9.8695055
-18.5  10750.0  9.8695055
-18.5  10850.0  9.8695055
-18.5  10950.0  9.8695055
-18.5  11050.0  9.8695055
-18.5  11150.0  9.8695055
-18.5  11250.0  9.8695055
-18.5  11350.0  9.8695055
-18.5  11450.0  9.8695055
-18.5  11550.0  9.8695055
-18.5  11650.0  9.8695055
-18.5  11750.0  9.8695055
-18.5  11850.0  9.8695055
-18.5  11950.0  9.8695055
-18.5  12050.0  9.8695055
-18.5  12150.0  9.8695055
-18.5  12250.0  9.8695055
-18.5  12350.0  9.8695055
-18.5  12450.0  9.8695055
-18.5  12550.0  9.8695055
-18.5  12650.0  9.8695055
-18.5  12750.0  9.8695055
-18.5  12850.0  9.8695055
-18.5  12950.0  9.8695055
-18.5  13050.0  9.8695055
-18.5  13150.0  9.8695055
-18.5  13250.0  9.8695055
-18.5  13350.0  9.8695055
-18.5  13450.0  9.8695055
-18.5  13550.0  9.8695055
-18.5  13650.0  9.8695055
-18.5  13750.0  9.8695055
-18.5  13850.0  9.8695055
-18.5  13950.0  9.8695055
-18.5  14050.0  9.8695055
-18.5  14150.0  9.8695055
-18.5  14250.0  9.8695055
-18.5  14350.0  9.8695055
-18.5  14450.0  9.8695055
-18.5  14550.0  9.8695055
-18.5  14650.0  9.8695055
-18.5  14750.0  9.8695055
-18.5  14850.0  9.8695055
-18.5  14950.0  9.8695055
-18.5  15050.0  9.8695055
-18.5  15150.0  9.8695055
-18.5  15250.0  9.8695055
-18.5  15350.0  9.8695055
-18.5  15450.0  9.8695055
-18.5  15550.0  9.8695055
-18.5  15650.0  9.8695055
-18.5  15750.0  9.8695055
-18.5  15850.0  9.8695055
-18.5  15950.0  9.8695055
-18.5  16050.0  9.8695055
-18.5  16150.0  9.8695055
-18.5  16250.0  9.8695055
-18.5  16350.0  9.8695055
-18.5  16450.0  9.8695055
-18.5  16550.0  9.8695055
-18.5  16650.0  9.8695055
-18.5  16750.0  9.8695055
-18.5  16850.0  9.8695055
-18.5  16950.0  9.8695055
-18.5  17050.0  9.8695055
-18.5  17150.0  9.8695055
-18.5  17250.0  9.8695055
-18.5  17350.0  9.8695055
-18.5  17450.0  9.8695055
-18.5  17550.0  9.8695055
-18.5  17650.0  9.8695055
-18.5  17750.0  9.8695055
-18.5  17850.0  9.8695055
-18.5  17950.0  9.8695055
-18.5  18050.0  9.8695055
-18.5  18150.0  9.8695055
-18.5  18250.0  9.8695055
-18.5  18350.0  9.8695055
-18.5  18450.0  9.8695055
-18.5  18550.0  9.8695055
-18.5  18650.0  9.8695055
-18.5  18750.0  9.8695055
-18.5  18850.0  9.8695055
-18.5  18950.0  9.8695055
-18.5  19050.0  9.8695055
-18.5  19150.0  9.8695055
-18.5  19250.0  9.8695055
-18.5  19350.0  9.8695055
-18.5  19450.0  9.8695055
-18.5  19550.0  9.8695055
-18.5  19650.0  9.8695055
-18.5  19750.0  9.8695055
-18.5  19850.0  9.8695055
-18.5  19950.0  9.8695055
-18.5  20050.0  9.8695055
-18.5  20150.0  9.8695055
-18.5  20250.0  9.8695055
-18.5  20350.0  9.8695055
-18.5  20450.0  9.8695055
-18.5  20550.0  9.8695055
-18.5  20650.0  9.8695055
-18.5  20750.0  9.8695055
-18.5  20850.0  9.8695055
-18.5  20950.0  9.8695055
-18.5  21050.0  9.8695055
-18.5  21150.0  9.8695055
-18.5  21250.0  9.8695055
-18.5  21350.0  9.8695055
-18.5  21450.0  9.8695055
-18.5  21550.0  9.8695055
-18.5  21650.0  9.8695055
-18.5  21750.0  9.8695055
-18.5  21850.0  9.8695055
-18.5  21950.0  9.8695055
-18.5  22050.0  9.8695055
-17.5  250.0  1.0008127
-17.5  350.0  1.0008127
-17.5  450.0  1.0008127
-17.5  550.0  1.0008127
-17.5  650.0  1.0008127
-17.5  750.0  1.0008127
-17.5  850.0  1.0008127
-17.5  950.0  1.0008127
-17.5  1050.0  1.0008127
-17.5  1150.0  1.0008127
-17.5  1250.0  1.0008127
-17.5  1350.0  1.0008127
-17.5  1450.0  1.0008127
-17.5  1550.0  1.0008127
-17.5  1650.0  1.0008127
-17.5  1750.0  1.0008127
-17.5  1850.0  1.0008127
-17.5  1950.0  1.0008127
-17.5  2050.0  1.0008127
-17.5  2150.0  1.0008127
-17.5  2250.0  1.0008127
-17.5  2350.0  1.0008127
-17.5  2450.0  1.0008127
-17.5  2550.0  1.0008127
-17.5  2650.0  1.2526925
-17.5  2750.0  3.0037103
-17.5  2850.0  4.6556561
-17.5  2950.0  7.5767913
-17.5  3050.0  10.756304
-17.5  3150.0  11.070614
-17.5  3250.0  13.891012
-17.5  3350.0  13.494384
-17.5  3450.0  12.464693
-17.5  3550.0  14.384943
-17.5  3650.0  14.351421
-17.5  3750.0  15.627699
-17.5  3850.0  14.986627
-17.5  3950.0  14.709286
-17.5  4050.0  14.468288
-17.5  4150.0  12.780052
-17.5  4250.0  10.625269
-17.5  4350.0  10.573253
-17.5  4450.0  9.3577392
-17.5  4550.0  9.2685308
-17.5  4650.0  10.4757
-17.5  4750.0  9.03803
-17.5  4850.0  12.325244
-17.5  4950.0  12.722558
-17.5  5050.0  13.239043
-17.5  5150.0  14.622681
-17.5  5250.0  13.232464
-17.5  5350.0  14.035224
-17.5  5450.0  15.841802
-17.5  5550.0  17.393762
-17.5  5650.0  17.028527
-17.5  5750.0  15.901151
-17.5  5850.0  14.424434
-17.5  5950.0  17.441121
-17.5  6050.0  11.971597
-17.5  6150.0  10.110634
-17.5  6250.0  7.8734891
-17.5  6350.0  7.079967
-17.5  6450.0  8.6672329
-17.5  6550.0  9.3058654
-17.5  6650.0  7.4448418
-17.5  6750.0  7.0485109
-17.5  6850.0  8.0191382
-17.5  6950.0  5.602425
-17.5  7050.0  4.4426637
-17.5  7150.0  2.8689608
-17.5  7250.0  1.0008127
-17.5  7350.0  1.0008127
-17.5  7450.0  1.6493755
-17.5  7550.0  1.6493755
-17.5  7650.0  1.6726419
-17.5  7750.0  1.9462358
-17.5  7850.0  1.8687918
-17.5  7950.0  1.9380458
-17.5  8050.0  1.9380458
-17.5  8150.0  1.9380458
-17.5  8250.0  2.1102029
-17.5  8350.0  1.5390951
-17.5  8450.0  1.5390951
-17.5  8550.0  1.6818385
-17.5  8650.0  1.9833723
-17.5  8750.0  2.7238457
-17.5  8850.0  5.7158109
-17.5  8950.0  10.468859
-17.5  9050.0  10.327347
-17.5  9150.0  9.6354122
-17.5  9250.0  9.6354122
-17.5  9350.0  9.6354122
-17.5  9450.0  9.6354122
-17.5  9550.0  9.6354122
-17.5  9650.0  9.6354122
-17.5  9750.0  9.6354122
-17.5  9850.0  9.6354122
-17.5  9950.0  9.6354122
-17.5  10050.0  9.6354122
-17.5  10150.0  9.6354122
-17.5  10250.0  9.6354122
-17.5  10350.0  9.6354122
-17.5  10450.0  9.6354122
-17.5  10550.0  9.6354122
-17.5  10650.0  9.6354122
-17.5  10750.0  9.6354122
-17.5  10850.0  9.6354122
-17.5  10950.0  9.6354122
-17.5  11050.0  9.6354122
-17.5  11150.0  9.6354122
-17.5  11250.0  9.6354122
-17.5  11350.0  9.6354122
-17.5  11450.0  9.6354122
-17.5  11550.0  9.6354122
-17.5  11650.0  9.6354122
-17.5  11750.0  9.6354122
-17.5  11850.0  9.6354122
-17.5  11950.0  9.6354122
-17.5  12050.0  9.6354122
-17.5  12150.0  9.6354122
-17.5  12250.0  9.6354122
-17.5  12350.0  9.6354122
-17.5  12450.0  9.6354122
-17.5  12550.0  9.6354122
-17.5  12650.0  9.6354122
-17.5  12750.0  9.6354122
-17.5  12850.0  9.6354122
-17.5  12950.0  9.6354122
-17.5  13050.0  9.6354122
-17.5  13150.0  9.6354122
-17.5  13250.0  9.6354122
-17.5  13350.0  9.6354122
-17.5  13450.0  9.6354122
-17.5  13550.0  9.6354122
-17.5  13650.0  9.6354122
-17.5  13750.0  9.6354122
-17.5  13850.0  9.6354122
-17.5  13950.0  9.6354122
-17.5  14050.0  9.6354122
-17.5  14150.0  9.6354122
-17.5  14250.0  9.6354122
-17.5  14350.0  9.6354122
-17.5  14450.0  9.6354122
-17.5  14550.0  9.6354122
-17.5  14650.0  9.6354122
-17.5  14750.0  9.6354122
-17.5  14850.0  9.6354122
-17.5  14950.0  9.6354122
-17.5  15050.0  9.6354122
-17.5  15150.0  9.6354122
-17.5  15250.0  9.6354122
-17.5  15350.0  9.6354122
-17.5  15450.0  9.6354122
-17.5  15550.0  9.6354122
-17.5  15650.0  9.6354122
-17.5  15750.0  9.6354122
-17.5  15850.0  9.6354122
-17.5  15950.0  9.6354122
-17.5  16050.0  9.6354122
-17.5  16150.0  9.6354122
-17.5  16250.0  9.6354122
-17.5  16350.0  9.6354122
-17.5  16450.0  9.6354122
-17.5  16550.0  9.6354122
-17.5  16650.0  9.6354122
-17.5  16750.0  9.6354122
-17.5  16850.0  9.6354122
-17.5  16950.0  9.6354122
-17.5  17050.0  9.6354122
-17.5  17150.0  9.6354122
-17.5  17250.0  9.6354122
-17.5  17350.0  9.6354122
-17.5  17450.0  9.6354122
-17.5  17550.0  9.6354122
-17.5  17650.0  9.6354122
-17.5  17750.0  9.6354122
-17.5  17850.0  9.6354122
-17.5  17950.0  9.6354122
-17.5  18050.0  9.6354122
-17.5  18150.0  9.6354122
-17.5  18250.0  9.6354122
-17.5  18350.0  9.6354122
-17.5  18450.0  9.6354122
-17.5  18550.0  9.6354122
-17.5  18650.0  9.6354122
-17.5  18750.0  9.6354122
-17.5  18850.0  9.6354122
-17.5  18950.0  9.6354122
-17.5  19050.0  9.6354122
-17.5  19150.0  9.6354122
-17.5  19250.0  9.6354122
-17.5  19350.0  9.6354122
-17.5  19450.0  9.6354122
-17.5  19550.0  9.6354122
-17.5  19650.0  9.6354122
-17.5  19750.0  9.6354122
-17.5  19850.0  9.6354122
-17.5  19950.0  9.6354122
-17.5  20050.0  9.6354122
-17.5  20150.0  9.6354122
-17.5  20250.0  9.6354122
-17.5  20350.0  9.6354122
-17.5  20450.0  9.6354122
-17.5  20550.0  9.6354122
-17.5  20650.0  9.6354122
-17.5  20750.0  9.6354122
-17.5  20850.0  9.6354122
-17.5  20950.0  9.6354122
-17.5  21050.0  9.6354122
-17.5  21150.0  9.6354122
-17.5  21250.0  9.6354122
-17.5  21350.0  9.6354122
-17.5  21450.0  9.6354122
-17.5  21550.0  9.6354122
-17.5  21650.0  9.6354122
-17.5  21750.0  9.6354122
-17.5  21850.0  9.6354122
-17.5  21950.0  9.6354122
-17.5  22050.0  9.6354122
-16.5  250.0  1.0008127
-16.5  350.0  1.0008127
-16.5  450.0  1.0008127
-16.5  550.0  1.0008127
-16.5  650.0  1.0008127
-16.5  750.0  1.0008127
-16.5  850.0  1.0008127
-16.5  950.0  1.0008127
-16.5  1050.0  1.0008127
-16.5  1150.0  1.0008127
-16.5  1250.0  1.0008127
-16.5  1350.0  1.0008127
-16.5  1450.0  1.0008127
-16.5  1550.0  1.0008127
-16.5  1650.0  1.0008127
-16.5  1750.0  1.0008127
-16.5  1850.0  1.0008127
-16.5  1950.0  1.0008127
-16.5  2050.0  1.0008127
-16.5  2150.0  1.0008127
-16.5  2250.0  1.0008127
-16.5  2350.0  1.0008127
-16.5  2450.0  1.0008127
-16.5  2550.0  1.0008127
-16.5  2650.0  1.0008127
-16.5  2750.0  2.3434325
-16.5  2850.0  3.5318756
-16.5  2950.0  5.707904
-16.5  3050.0  8.1528658
-16.5  3150.0  8.639401
-16.5  3250.0  11.397977
-16.5  3350.0  11.178205
-16.5  3450.0  10.054354
-16.5  3550.0  11.657252
-16.5  3650.0  11.497384
-16.5  3750.0  12.00617
-16.5  3850.0  11.954165
-16.5  3950.0  11.694479
-16.5  4050.0  11.558607
-16.5  4150.0  10.48854
-16.5  4250.0  9.040459
-16.5  4350.0  8.9488826
-16.5  4450.0  8.0736483
-16.5  4550.0  7.77313
-16.5  4650.0  8.22265
-16.5  4750.0  7.1919587
-16.5  4850.0  9.7444622
-16.5  4950.0  9.9344034
-16.5  5050.0  10.171078
-16.5  5150.0  11.104266
-16.5  5250.0  10.453373
-16.5  5350.0  10.360758
-16.5  5450.0  11.167676
-16.5  5550.0  11.223149
-16.5  5650.0  10.498002
-16.5  5750.0  10.875781
-16.5  5850.0  11.162095
-16.5  5950.0  12.504325
-16.5  6050.0  7.4554197
-16.5  6150.0  7.211956
-16.5  6250.0  6.0422533
-16.5  6350.0  5.2199365
-16.5  6450.0  5.8518018
-16.5  6550.0  6.2749819
-16.5  6650.0  4.5980541
-16.5  6750.0  5.0712969
-16.5  6850.0  5.5678844
-16.5  6950.0  3.607953
-16.5  7050.0  3.0524302
-16.5  7150.0  2.1114009
-16.5  7250.0  1.0832679
-16.5  7350.0  1.0008127
-16.5  7450.0  1.7480347
-16.5  7550.0  1.7480347
-16.5  7650.0  1.7793704
-16.5  7750.0  1.8687918
-16.5  7850.0  1.9380458
-16.5  7950.0  1.9380458
-16.5  8050.0  1.9380458
-16.5  8150.0  1.9617253
-16.5  8250.0  2.1102029
-16.5  8350.0  1.5390951
-16.5  8450.0  1.5390951
-16.5  8550.0  1.6818385
-16.5  8650.0  4.8620708
-16.5  8750.0  3.8441627
-16.5  8850.0  10.519106
-16.5  8950.0  11.16787
-16.5  9050.0  9.8695055
-16.5  9150.0  9.7007175
-16.5  9250.0  9.7007175
-16.5  9350.0  9.7007175
-16.5  9450.0  9.7007175
-16.5  9550.0  9.7007175
-16.5  9650.0  9.7007175
-16.5  9750.0  9.7007175
-16.5  9850.0  9.7007175
-16.5  9950.0  9.7007175
-16.5  10050.0  9.7007175
-16.5  10150.0  9.7007175
-16.5  10250.0  9.7007175
-16.5  10350.0  9.7007175
-16.5  10450.0  9.7007175
-16.5  10550.0  9.7007175
-16.5  10650.0  9.7007175
-16.5  10750.0  9.7007175
-16.5  10850.0  9.7007175
-16.5  10950.0  9.7007175
-16.5  11050.0  9.7007175
-16.5  11150.0  9.7007175
-16.5  11250.0  9.7007175
-16.5  11350.0  9.7007175
-16.5  11450.0  9.7007175
-16.5  11550.0  9.7007175
-16.5  11650.0  9.7007175
-16.5  11750.0  9.7007175
-16.5  11850.0  9.7007175
-16.5  11950.0  9.7007175
-16.5  12050.0  9.7007175
-16.5  12150.0  9.7007175
-16.5  12250.0  9.7007175
-16.5  12350.0  9.7007175
-16.5  12450.0  9.7007175
-16.5  12550.0  9.7007175
-16.5  12650.0  9.7007175
-16.5  12750.0  9.7007175
-16.5  12850.0  9.7007175
-16.5  12950.0  9.7007175
-16.5  13050.0  9.7007175
-16.5  13150.0  9.7007175
-16.5  13250.0  9.7007175
-16.5  13350.0  9.7007175
-16.5  13450.0  9.7007175
-16.5  13550.0  9.7007175
-16.5  13650.0  9.7007175
-16.5  13750.0  9.7007175
-16.5  13850.0  9.7007175
-16.5  13950.0  9.7007175
-16.5  14050.0  9.7007175
-16.5  14150.0  9.7007175
-16.5  14250.0  9.7007175
-16.5  14350.0  9.7007175
-16.5  14450.0  9.7007175
-16.5  14550.0  9.7007175
-16.5  14650.0  9.7007175
-16.5  14750.0  9.7007175
-16.5  14850.0  9.7007175
-16.5  14950.0  9.7007175
-16.5  15050.0  9.7007175
-16.5  15150.0  9.7007175
-16.5  15250.0  9.7007175
-16.5  15350.0  9.7007175
-16.5  15450.0  9.7007175
-16.5  15550.0  9.7007175
-16.5  15650.0  9.7007175
-16.5  15750.0  9.7007175
-16.5  15850.0  9.7007175
-16.5  15950.0  9.7007175
-16.5  16050.0  9.7007175
-16.5  16150.0  9.7007175
-16.5  16250.0  9.7007175
-16.5  16350.0  9.7007175
-16.5  16450.0  9.7007175
-16.5  16550.0  9.7007175
-16.5  16650.0  9.7007175
-16.5  16750.0  9.7007175
-16.5  16850.0  9.7007175
-16.5  16950.0  9.7007175
-16.5  17050.0  9.7007175
-16.5  17150.0  9.7007175
-16.5  17250.0  9.7007175
-16.5  17350.0  9.7007175
-16.5  17450.0  9.7007175
-16.5  17550.0  9.7007175
-16.5  17650.0  9.7007175
-16.5  17750.0  9.7007175
-16.5  17850.0  9.7007175
-16.5  17950.0  9.7007175
-16.5  18050.0  9.7007175
-16.5  18150.0  9.7007175
-16.5  18250.0  9.7007175
-16.5  18350.0  9.7007175
-16.5  18450.0  9.7007175
-16.5  18550.0  9.7007175
-16.5  18650.0  9.7007175
-16.5  18750.0  9.7007175
-16.5  18850.0  9.7007175
-16.5  18950.0  9.7007175
-16.5  19050.0  9.7007175
-16.5  19150.0  9.7007175
-16.5  19250.0  9.7007175
-16.5  19350.0  9.7007175
-16.5  19450.0  9.7007175
-16.5  19550.0  9.7007175
-16.5  19650.0  9.7007175
-16.5  19750.0  9.7007175
-16.5  19850.0  9.7007175
-16.5  19950.0  9.7007175
-16.5  20050.0  9.7007175
-16.5  20150.0  9.7007175
-16.5  20250.0  9.7007175
-16.5  20350.0  9.7007175
-16.5  20450.0  9.7007175
-16.5  20550.0  9.7007175
-16.5  20650.0  9.7007175
-16.5  20750.0  9.7007175
-16.5  20850.0  9.7007175
-16.5  20950.0  9.7007175
-16.5  21050.0  9.7007175
-16.5  21150.0  9.7007175
-16.5  21250.0  9.7007175
-16.5  21350.0  9.7007175
-16.5  21450.0  9.7007175
-16.5  21550.0  9.7007175
-16.5  21650.0  9.7007175
-16.5  21750.0  9.7007175
-16.5  21850.0  9.7007175
-16.5  21950.0  9.7007175
-16.5  22050.0  9.7007175
-15.5  250.0  1.0008127
-15.5  350.0  1.0008127
-15.5  450.0  1.0008127
-15.5  550.0  1.0008127
-15.5  650.0  1.0008127
-15.5  750.0  1.0008127
-15.5  850.0  1.0008127
-15.5  950.0  1.0008127
-15.5  1050.0  1.0008127
-15.5  1150.0  1.0008127
-15.5  1250.0  1.0008127
-15.5  1350.0  1.0008127
-15.5  1450.0  1.0008127
-15.5  1550.0  1.0008127
-15.5  1650.0  1.0008127
-15.5  1750.0  1.0008127
-15.5  1850.0  1.0008127
-15.5  1950.0  1.0008127
